datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-07-17 00:00:00,-1500.0,-0.0,2902.0,1402.0,0.0,1402.0,0.0,0.0,0.0,0.0,-0.0,-1500.0,0.2529,0.41,0.39
2020-07-17 01:00:00,-1500.0,1380.0,2808.0,1308.0,0.0,1308.0,0.0,0.0,0.0,0.0,-0.0,-1500.0,0.2529,0.41,0.39
2020-07-17 02:00:00,-260.86956521739114,2760.0,1612.869565217391,1352.0,0.0,1352.0,0.0,0.0,0.0,0.0,-0.0,-260.86956521739114,0.2529,0.41,0.39
2020-07-17 03:00:00,-0.0,3000.0,1242.0,1242.0,0.0,1242.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-07-17 04:00:00,-0.0,3000.0,1098.0,1098.0,0.0,1098.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-07-17 05:00:00,-0.0,3000.0,1086.0,1086.0,0.0,1086.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-07-17 06:00:00,-0.0,3000.0,1774.4270000000001,1820.4270000000001,46.0,1774.4270000000001,46.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-07-17 07:00:00,-0.0,3000.0,985.831,1008.831,23.0,985.831,23.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-07-17 08:00:00,1200.048,3000.0,0.0,1233.048,33.0,1200.048,33.0,0.0,0.0,1200.048,-0.0,0.0,1.0207,0.41,0.39
2020-07-17 09:00:00,1500.0,1695.6000000000001,431.56399999999985,2068.564,137.0,1931.5639999999999,137.0,0.0,0.0,1500.0,-0.0,0.0,1.0207,0.41,0.39
2020-07-17 10:00:00,59.952000000000254,65.16521739130462,1948.138,2215.09,207.0,2008.0900000000001,207.0,0.0,0.0,59.952000000000254,-0.0,0.0,1.0207,0.41,0.39
2020-07-17 11:00:00,0.0,-0.0,1969.828,2088.828,119.0,1969.828,119.0,0.0,0.0,0.0,-0.0,0.0,1.0207,0.41,0.39
2020-07-17 12:00:00,-1500.0,-0.0,3507.505,2334.505,327.0,2007.505,327.0,0.0,0.0,0.0,-0.0,-1500.0,0.5968,0.41,0.39
2020-07-17 13:00:00,-1500.0,1380.0,2712.0510000000004,1871.0510000000002,659.0,1212.0510000000002,659.0,0.0,0.0,0.0,-0.0,-1500.0,0.5968,0.41,0.39
2020-07-17 14:00:00,-260.86956521739114,2760.0,2027.001565217391,2324.132,558.0,1766.132,558.0,0.0,0.0,0.0,-0.0,-260.86956521739114,0.5968,0.41,0.39
2020-07-17 15:00:00,-0.0,3000.0,1819.667,2076.667,257.0,1819.667,257.0,0.0,0.0,-0.0,-0.0,0.0,0.5968,0.41,0.39
2020-07-17 16:00:00,-0.0,3000.0,1515.77,1785.77,270.0,1515.77,270.0,0.0,0.0,-0.0,-0.0,0.0,0.5968,0.41,0.39
2020-07-17 17:00:00,1248.266,3000.0,0.0,1393.266,145.0,1248.266,145.0,0.0,0.0,1248.266,-0.0,0.0,1.0207,0.41,0.39
2020-07-17 18:00:00,1192.278,1643.1891304347826,0.0,1225.278,33.0,1192.278,33.0,0.0,0.0,1192.278,-0.0,0.0,1.0207,0.41,0.39
2020-07-17 19:00:00,319.4560000000001,347.2347826086957,1042.5439999999999,1362.0,0.0,1362.0,0.0,0.0,0.0,319.4560000000001,-0.0,0.0,1.0207,0.41,0.39
2020-07-17 20:00:00,0.0,-0.0,1398.0,1398.0,0.0,1398.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0207,0.41,0.39
2020-07-17 21:00:00,0.0,-0.0,1476.0,1476.0,0.0,1476.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
2020-07-17 22:00:00,0.0,-0.0,1410.0,1410.0,0.0,1410.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
2020-07-17 23:00:00,0.0,-0.0,1618.0,1618.0,0.0,1618.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
