datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-04-06 00:00:00,-500.0,-0.0,1326.0,826.0,0.0,826.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.41,0.39
2020-04-06 01:00:00,-500.0,460.0,1266.0,766.0,0.0,766.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.41,0.39
2020-04-06 02:00:00,-500.0,920.0,1296.0,796.0,0.0,796.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.41,0.39
2020-04-06 03:00:00,-500.0,1380.0,1186.0,686.0,0.0,686.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.41,0.39
2020-04-06 04:00:00,-173.91304347826076,1840.0,781.9130434782608,608.0,0.0,608.0,0.0,0.0,0.0,0.0,-0.0,-173.91304347826076,0.2529,0.41,0.39
2020-04-06 05:00:00,-0.0,2000.0,726.0,726.0,0.0,726.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-04-06 06:00:00,-0.0,2000.0,846.0,907.0,61.0,846.0,61.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-04-06 07:00:00,-0.0,2000.0,444.0,806.0,362.0,444.0,362.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-04-06 08:00:00,466.0,2000.0,0.0,1016.0,550.0,466.0,550.0,0.0,0.0,466.0,-0.0,0.0,1.0207,0.41,0.39
2020-04-06 09:00:00,202.0,1493.4782608695652,0.0,1496.0,1294.0,202.0,1294.0,0.0,0.0,202.0,-0.0,0.0,1.0207,0.41,0.39
2020-04-06 10:00:00,328.0,1273.913043478261,0.0,1267.0,939.0,328.0,939.0,0.0,0.0,328.0,-0.0,0.0,1.0207,0.41,0.39
2020-04-06 11:00:00,-500.0,917.3913043478262,0.0,168.0,1284.0,0.0,168.0,616.0,500.0,0.0,-500.0,0.0,1.0207,0.41,0.39
2020-04-06 12:00:00,-500.0,1377.3913043478262,0.0,-516.0,1358.0,0.0,-516.0,1374.0,500.0,0.0,-500.0,0.0,0.5968,0.41,0.39
2020-04-06 13:00:00,-176.7485822306236,1837.3913043478262,0.0,1477.0,1665.0,0.0,1477.0,11.251417769376388,176.7485822306236,0.0,-176.7485822306236,0.0,0.5968,0.41,0.39
2020-04-06 14:00:00,-0.0,2000.0,0.0,1000.0,1370.0,0.0,1000.0,370.0,0.0,-0.0,-0.0,0.0,0.5968,0.41,0.39
2020-04-06 15:00:00,-0.0,2000.0,0.0,1982.0,2300.0,0.0,1982.0,318.0,0.0,-0.0,-0.0,0.0,0.5968,0.41,0.39
2020-04-06 16:00:00,-0.0,2000.0,0.0,830.0,1448.0,0.0,830.0,618.0,0.0,-0.0,-0.0,0.0,0.5968,0.41,0.39
2020-04-06 17:00:00,250.0,2000.0,0.0,881.0,631.0,250.0,631.0,0.0,0.0,250.0,-0.0,0.0,1.0207,0.41,0.39
2020-04-06 18:00:00,500.0,1728.2608695652175,204.0,773.0,69.0,704.0,69.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.41,0.39
2020-04-06 19:00:00,500.0,1184.7826086956522,672.0,1172.0,0.0,1172.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.41,0.39
2020-04-06 20:00:00,500.0,641.304347826087,534.0,1034.0,0.0,1034.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.41,0.39
2020-04-06 21:00:00,0.0,97.82608695652175,964.0,964.0,0.0,964.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
2020-04-06 22:00:00,0.0,97.82608695652175,1012.0,1012.0,0.0,1012.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
2020-04-06 23:00:00,0.0,97.82608695652175,928.0,928.0,0.0,928.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
