datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-03-17 00:00:00,-750.0,-0.0,1918.0,1168.0,0.0,1168.0,0.0,0.0,0.0,0.0,-0.0,-750.0,0.2529,0.41,0.39
2020-03-17 01:00:00,-750.0,690.0,1872.0,1122.0,0.0,1122.0,0.0,0.0,0.0,0.0,-0.0,-750.0,0.2529,0.41,0.39
2020-03-17 02:00:00,-750.0,1380.0,1860.0,1110.0,0.0,1110.0,0.0,0.0,0.0,0.0,-0.0,-750.0,0.2529,0.41,0.39
2020-03-17 03:00:00,-750.0,2070.0,1726.0,976.0,0.0,976.0,0.0,0.0,0.0,0.0,-0.0,-750.0,0.2529,0.41,0.39
2020-03-17 04:00:00,-260.86956521739114,2760.0,1408.869565217391,1148.0,0.0,1148.0,0.0,0.0,0.0,0.0,-0.0,-260.86956521739114,0.2529,0.41,0.39
2020-03-17 05:00:00,-0.0,3000.0,1098.0,1098.0,0.0,1098.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-03-17 06:00:00,-0.0,3000.0,1344.0,1344.0,0.0,1344.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-03-17 07:00:00,-0.0,3000.0,1660.0,1899.0,239.0,1660.0,239.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-03-17 08:00:00,750.0,3000.0,282.0,2022.0,990.0,1032.0,990.0,0.0,0.0,750.0,-0.0,0.0,1.0207,0.41,0.39
2020-03-17 09:00:00,368.0,2184.782608695652,0.0,2014.0,1646.0,368.0,1646.0,0.0,0.0,368.0,-0.0,0.0,1.0207,0.41,0.39
2020-03-17 10:00:00,750.0,1784.782608695652,554.0,3564.0,2260.0,1304.0,2260.0,0.0,0.0,750.0,-0.0,0.0,1.0207,0.41,0.39
2020-03-17 11:00:00,-324.0,969.5652173913043,0.0,1745.0,2069.0,0.0,1745.0,0.0,324.0,0.0,-324.0,0.0,1.0207,0.41,0.39
2020-03-17 12:00:00,-750.0,1267.6452173913044,0.0,1851.0,2809.0,0.0,1851.0,208.0,750.0,0.0,-750.0,0.0,0.5968,0.41,0.39
2020-03-17 13:00:00,-750.0,1957.6452173913044,0.0,1502.0,2676.0,0.0,1502.0,424.0,750.0,0.0,-750.0,0.0,0.5968,0.41,0.39
2020-03-17 14:00:00,-382.9943289224952,2647.6452173913044,0.0,1698.0,2416.0,0.0,1698.0,335.0056710775048,382.9943289224952,0.0,-382.9943289224952,0.0,0.5968,0.41,0.39
2020-03-17 15:00:00,-0.0,3000.0,128.0,2271.0,2143.0,128.0,2143.0,0.0,0.0,-0.0,-0.0,0.0,0.5968,0.41,0.39
2020-03-17 16:00:00,-0.0,3000.0,454.0,1753.0,1299.0,454.0,1299.0,0.0,0.0,-0.0,-0.0,0.0,0.5968,0.41,0.39
2020-03-17 17:00:00,750.0,3000.0,172.0,1396.0,474.0,922.0,474.0,0.0,0.0,750.0,-0.0,0.0,1.0207,0.41,0.39
2020-03-17 18:00:00,750.0,2184.782608695652,478.0,1242.0,14.0,1228.0,14.0,0.0,0.0,750.0,-0.0,0.0,1.0207,0.41,0.39
2020-03-17 19:00:00,750.0,1369.5652173913043,504.0,1254.0,0.0,1254.0,0.0,0.0,0.0,750.0,-0.0,0.0,1.0207,0.41,0.39
2020-03-17 20:00:00,510.0,554.3478260869565,674.0,1184.0,0.0,1184.0,0.0,0.0,0.0,510.0,-0.0,0.0,1.0207,0.41,0.39
2020-03-17 21:00:00,0.0,-0.0,1052.0,1052.0,0.0,1052.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
2020-03-17 22:00:00,0.0,-0.0,1114.0,1114.0,0.0,1114.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
2020-03-17 23:00:00,0.0,-0.0,1268.0,1268.0,0.0,1268.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
