datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-02-02 00:00:00,-250.0,-0.0,403.90957349999996,153.9095735,0.0,153.9095735,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-02-02 00:05:00,-250.0,19.166666666666664,415.8769231,165.8769231,0.0,165.8769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-02-02 00:10:00,-250.0,38.33333333333333,410.4571429,160.4571429,0.0,160.4571429,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-02-02 00:15:00,-250.0,57.49999999999999,411.8384615,161.8384615,0.0,161.8384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-02-02 00:20:00,-250.0,76.66666666666666,402.2846154,152.2846154,0.0,152.2846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-02-02 00:25:00,-250.0,95.83333333333331,397.1461538,147.1461538,0.0,147.1461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-02-02 00:30:00,-250.0,114.99999999999997,405.58461539999996,155.5846154,0.0,155.5846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-02-02 00:35:00,-250.0,134.16666666666663,387.9769231,137.9769231,0.0,137.9769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-02-02 00:40:00,-250.0,153.3333333333333,392.2230769,142.2230769,0.0,142.2230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-02-02 00:45:00,-250.0,172.49999999999994,408.8153846,158.8153846,0.0,158.8153846,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-02-02 00:50:00,-250.0,191.6666666666666,403.1076923,153.1076923,0.0,153.1076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-02-02 00:55:00,-250.0,210.83333333333326,406.5538462,156.5538462,0.0,156.5538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-02-02 01:00:00,-250.0,229.99999999999991,405.6846154,155.6846154,0.0,155.6846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-02-02 01:05:00,-250.0,249.16666666666657,388.19285709999997,138.1928571,0.0,138.1928571,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-02-02 01:10:00,-250.0,268.33333333333326,404.9538462,154.9538462,0.0,154.9538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-02-02 01:15:00,-250.0,287.49999999999994,391.5153846,141.5153846,0.0,141.5153846,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-02-02 01:20:00,-250.0,306.66666666666663,378.7,128.7,0.0,128.7,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-02-02 01:25:00,-250.0,325.8333333333333,368.5769231,118.5769231,0.0,118.5769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-02-02 01:30:00,-250.0,345.0,383.8461538,133.8461538,0.0,133.8461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-02-02 01:35:00,-250.0,364.1666666666667,384.2692308,134.2692308,0.0,134.2692308,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-02-02 01:40:00,-250.0,383.33333333333337,377.8769231,127.8769231,0.0,127.8769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-02-02 01:45:00,-250.0,402.50000000000006,374.1,124.1,0.0,124.1,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-02-02 01:50:00,-250.0,421.66666666666674,364.3153846,114.3153846,0.0,114.3153846,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-02-02 01:55:00,-250.0,440.8333333333334,356.9615385,106.9615385,0.0,106.9615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-02-02 02:00:00,-250.0,460.0000000000001,366.05714290000003,116.0571429,0.0,116.0571429,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-02-02 02:05:00,-250.0,479.1666666666668,374.13076920000003,124.1307692,0.0,124.1307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-02-02 02:10:00,-250.0,498.3333333333335,363.3538462,113.3538462,0.0,113.3538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-02-02 02:15:00,-250.0,517.5000000000001,365.5384615,115.5384615,0.0,115.5384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-02-02 02:20:00,-250.0,536.6666666666667,365.13076920000003,115.1307692,0.0,115.1307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-02-02 02:25:00,-250.0,555.8333333333334,364.3538462,114.3538462,0.0,114.3538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-02-02 02:30:00,-250.0,575.0,361.3076923,111.3076923,0.0,111.3076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-02-02 02:35:00,-250.0,594.1666666666666,361.0461538,111.0461538,0.0,111.0461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-02-02 02:40:00,-250.0,613.3333333333333,370.7538462,120.7538462,0.0,120.7538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-02-02 02:45:00,-250.0,632.4999999999999,366.3,116.3,0.0,116.3,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-02-02 02:50:00,-250.0,651.6666666666665,363.0769231,113.0769231,0.0,113.0769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-02-02 02:55:00,-250.0,670.8333333333331,360.0769231,110.0769231,0.0,110.0769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
