datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-01-16 00:00:00,-500.0,-0.0,1880.5,1380.5,0.0,1380.5,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-01-16 01:00:00,-500.0,460.0,2316.1,1816.1,0.0,1816.1,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-01-16 02:00:00,-500.0,920.0,1904.6,1404.6,0.0,1404.6,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-01-16 03:00:00,-500.0,1380.0,1937.6,1437.6,0.0,1437.6,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-01-16 04:00:00,-173.91304347826076,1840.0,1430.0130434782607,1256.1,0.0,1256.1,0.0,0.0,0.0,0.0,-0.0,-173.91304347826076,0.2529,0.39,0.42
2021-01-16 05:00:00,-0.0,2000.0,974.1,974.1,0.0,974.1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-01-16 06:00:00,-0.0,2000.0,1241.3,1241.3,0.0,1241.3,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-01-16 07:00:00,-0.0,2000.0,1331.4,1337.95,6.55,1331.4,6.55,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-01-16 08:00:00,500.0,2000.0,750.9000000000001,1573.73,322.83,1250.9,322.83,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-01-16 09:00:00,500.0,1456.5217391304348,1002.1999999999998,2324.66,822.46,1502.1999999999998,822.46,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-01-16 10:00:00,500.0,913.0434782608695,436.80000000000007,1589.19,652.39,936.8000000000001,652.39,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-01-16 11:00:00,339.99999999999994,369.56521739130426,737.8000000000002,2186.13,1108.33,1077.8000000000002,1108.33,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2021-01-16 12:00:00,-500.0,-0.0,980.1,1288.71,808.61,480.1,808.61,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-01-16 13:00:00,-500.0,460.0,1076.9,1185.58,608.68,576.9,608.68,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-01-16 14:00:00,-500.0,920.0,1933.2,1895.78,462.58,1433.2,462.58,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-01-16 15:00:00,-500.0,1380.0,2189.1000000000004,1930.4,241.3,1689.1000000000001,241.3,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-01-16 16:00:00,-173.91304347826076,1840.0,2225.3130434782606,2153.16,101.76,2051.3999999999996,101.76,0.0,0.0,0.0,-0.0,-173.91304347826076,0.5968,0.39,0.42
2021-01-16 17:00:00,500.0,2000.0,1420.3999999999999,1930.3,9.9,1920.3999999999999,9.9,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-01-16 18:00:00,500.0,1456.5217391304348,1340.4,1840.4,0.0,1840.4,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-01-16 19:00:00,500.0,913.0434782608695,942.7,1442.7,0.0,1442.7,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-01-16 20:00:00,339.99999999999994,369.56521739130426,1032.7,1372.7,0.0,1372.7,0.0,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2021-01-16 21:00:00,0.0,-0.0,1433.3,1433.3,0.0,1433.3,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2021-01-16 22:00:00,0.0,-0.0,1378.8,1378.8,0.0,1378.8,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2021-01-16 23:00:00,0.0,-0.0,1287.0,1287.0,0.0,1287.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
