datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-03-08 00:00:00,-500.0,-0.0,1900.0,1400.0,0.0,1400.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-03-08 01:00:00,-500.0,460.0,1930.0,1430.0,0.0,1430.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-03-08 02:00:00,-500.0,920.0,1998.0,1498.0,0.0,1498.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-03-08 03:00:00,-500.0,1380.0,2362.0,1862.0,0.0,1862.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-03-08 04:00:00,-173.91304347826076,1840.0,2343.913043478261,2170.0,0.0,2170.0,0.0,0.0,0.0,0.0,-0.0,-173.91304347826076,0.2529,0.39,0.42
2021-03-08 05:00:00,-0.0,2000.0,1585.0,1585.0,0.0,1585.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-03-08 06:00:00,-0.0,2000.0,1576.0,1576.0,0.0,1576.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-03-08 07:00:00,-0.0,2000.0,1828.0,1828.0,0.0,1828.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-03-08 08:00:00,500.0,2000.0,1448.0,1948.0,0.0,1948.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-03-08 09:00:00,500.0,1456.5217391304348,2030.0,2530.0,0.0,2530.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-03-08 10:00:00,500.0,913.0434782608695,1776.0,2276.0,0.0,2276.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-03-08 11:00:00,339.99999999999994,369.56521739130426,1320.0,1660.0,0.0,1660.0,0.0,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2021-03-08 12:00:00,-500.0,-0.0,1532.0,1032.0,0.0,1032.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-03-08 13:00:00,-500.0,460.0,2490.0,1990.0,0.0,1990.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-03-08 14:00:00,-500.0,920.0,1948.0,1448.0,0.0,1448.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-03-08 15:00:00,-500.0,1380.0,3302.0,2802.0,0.0,2802.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-03-08 16:00:00,-173.91304347826076,1840.0,2833.913043478261,2660.0,0.0,2660.0,0.0,0.0,0.0,0.0,-0.0,-173.91304347826076,0.5968,0.39,0.42
2021-03-08 17:00:00,500.0,2000.0,1960.0,2460.0,0.0,2460.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-03-08 18:00:00,500.0,1456.5217391304348,1588.0,2088.0,0.0,2088.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-03-08 19:00:00,500.0,913.0434782608695,1450.0,1950.0,0.0,1950.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-03-08 20:00:00,339.99999999999994,369.56521739130426,1472.0,1812.0,0.0,1812.0,0.0,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2021-03-08 21:00:00,0.0,-0.0,1848.0,1848.0,0.0,1848.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2021-03-08 22:00:00,0.0,-0.0,1910.0,1910.0,0.0,1910.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2021-03-08 23:00:00,0.0,-0.0,1860.0,1860.0,0.0,1860.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
