datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-05-22 00:00:00,-250.0,-0.0,384.5624993,134.5624993,0.0,134.5624993,0.0,0.0,0.0
2021-05-22 00:05:00,-250.0,19.166666666666664,427.2695599,177.26955990000002,0.0,177.26955990000002,0.0,0.0,0.0
2021-05-22 00:10:00,-250.0,38.33333333333333,450.63333380000006,200.63333380000003,0.0,200.63333380000003,0.0,0.0,0.0
2021-05-22 00:15:00,-250.0,57.49999999999999,433.100006,183.100006,0.0,183.100006,0.0,0.0,0.0
2021-05-22 00:20:00,-250.0,76.66666666666666,424.313046,174.31304599999999,0.0,174.31304599999999,0.0,0.0,0.0
2021-05-22 00:25:00,-250.0,95.83333333333331,425.241663,175.241663,0.0,175.241663,0.0,0.0,0.0
2021-05-22 00:30:00,-250.0,114.99999999999997,416.7652157,166.7652157,0.0,166.7652157,0.0,0.0,0.0
2021-05-22 00:35:00,-250.0,134.16666666666663,416.19130210000003,166.1913021,0.0,166.1913021,0.0,0.0,0.0
2021-05-22 00:40:00,-250.0,153.3333333333333,412.00000380000006,162.00000380000003,0.0,162.00000380000003,0.0,0.0,0.0
2021-05-22 00:45:00,-250.0,172.49999999999994,423.56666069999994,173.56666069999997,0.0,173.56666069999997,0.0,0.0,0.0
2021-05-22 00:50:00,-250.0,191.6666666666666,436.6521687,186.6521687,0.0,186.6521687,0.0,0.0,0.0
2021-05-22 00:55:00,-250.0,210.83333333333326,421.6541697,171.65416969999998,0.0,171.65416969999998,0.0,0.0,0.0
2021-05-22 01:00:00,-250.0,229.99999999999991,417.2565169,167.2565169,0.0,167.2565169,0.0,0.0,0.0
2021-05-22 01:05:00,-250.0,249.16666666666657,423.78260869999997,173.78260869999997,0.0,173.78260869999997,0.0,0.0,0.0
2021-05-22 01:10:00,-250.0,268.33333333333326,416.800003,166.800003,0.0,166.800003,0.0,0.0,0.0
2021-05-22 01:15:00,-250.0,287.49999999999994,421.4478282,171.44782819999998,0.0,171.44782819999998,0.0,0.0,0.0
2021-05-22 01:20:00,-250.0,306.66666666666663,417.708339,167.708339,0.0,167.708339,0.0,0.0,0.0
2021-05-22 01:25:00,-250.0,325.8333333333333,416.5000039,166.50000390000002,0.0,166.50000390000002,0.0,0.0,0.0
2021-05-22 01:30:00,-250.0,345.0,424.8173901,174.81739009999998,0.0,174.81739009999998,0.0,0.0,0.0
2021-05-22 01:35:00,-250.0,364.1666666666667,422.2391278,172.2391278,0.0,172.2391278,0.0,0.0,0.0
2021-05-22 01:40:00,-250.0,383.33333333333337,416.5260911,166.52609109999997,0.0,166.52609109999997,0.0,0.0,0.0
2021-05-22 01:45:00,-250.0,402.50000000000006,406.6608681,156.6608681,0.0,156.6608681,0.0,0.0,0.0
2021-05-22 01:50:00,-250.0,421.66666666666674,423.16087530000004,173.16087530000001,0.0,173.16087530000001,0.0,0.0,0.0
2021-05-22 01:55:00,-250.0,440.8333333333334,426.1260913,176.1260913,0.0,176.1260913,0.0,0.0,0.0
2021-05-22 02:00:00,-250.0,460.0000000000001,411.708699,161.708699,0.0,161.708699,0.0,0.0,0.0
2021-05-22 02:05:00,-250.0,479.1666666666668,410.9652192,160.96521919999998,0.0,160.96521919999998,0.0,0.0,0.0
2021-05-22 02:10:00,-250.0,498.3333333333335,420.165213,170.165213,0.0,170.165213,0.0,0.0,0.0
2021-05-22 02:15:00,-250.0,517.5000000000001,415.14167080000004,165.1416708,0.0,165.1416708,0.0,0.0,0.0
2021-05-22 02:20:00,-250.0,536.6666666666667,416.8434728,166.8434728,0.0,166.8434728,0.0,0.0,0.0
2021-05-22 02:25:00,-250.0,555.8333333333334,424.59999849999997,174.5999985,0.0,174.5999985,0.0,0.0,0.0
2021-05-22 02:30:00,-250.0,575.0,412.449997,162.449997,0.0,162.449997,0.0,0.0,0.0
2021-05-22 02:35:00,-250.0,594.1666666666666,414.2304382,164.2304382,0.0,164.2304382,0.0,0.0,0.0
2021-05-22 02:40:00,-250.0,613.3333333333333,410.6043508,160.60435080000002,0.0,160.60435080000002,0.0,0.0,0.0
2021-05-22 02:45:00,-250.0,632.4999999999999,431.0750045,181.0750045,0.0,181.0750045,0.0,0.0,0.0
2021-05-22 02:50:00,-250.0,651.6666666666665,427.0782564,177.07825640000001,0.0,177.07825640000001,0.0,0.0,0.0
2021-05-22 02:55:00,-250.0,670.8333333333331,414.5500043,164.5500043,0.0,164.5500043,0.0,0.0,0.0
2021-05-22 03:00:00,-250.0,689.9999999999998,424.4749998,174.4749998,0.0,174.4749998,0.0,0.0,0.0
2021-05-22 03:05:00,-250.0,709.1666666666664,412.9249949,162.9249949,0.0,162.9249949,0.0,0.0,0.0
2021-05-22 03:10:00,-250.0,728.333333333333,405.11249740000005,155.11249740000002,0.0,155.11249740000002,0.0,0.0,0.0
2021-05-22 03:15:00,-250.0,747.4999999999997,429.8166638,179.81666380000001,0.0,179.81666380000001,0.0,0.0,0.0
2021-05-22 03:20:00,-250.0,766.6666666666663,414.5434783,164.5434783,0.0,164.5434783,0.0,0.0,0.0
