datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-03-26 00:00:00,-250.0,-0.0,414.83043180000004,164.8304318,0.0,164.8304318,0.0,0.0,0.0
2021-03-26 00:05:00,-250.0,19.166666666666664,463.17916990000003,213.1791699,0.0,213.1791699,0.0,0.0,0.0
2021-03-26 00:10:00,-250.0,38.33333333333333,474.9750054,224.9750054,0.0,224.9750054,0.0,0.0,0.0
2021-03-26 00:15:00,-250.0,57.49999999999999,475.6999995,225.69999950000002,0.0,225.69999950000002,0.0,0.0,0.0
2021-03-26 00:20:00,-250.0,76.66666666666666,480.4500045,230.4500045,0.0,230.4500045,0.0,0.0,0.0
2021-03-26 00:25:00,-250.0,95.83333333333331,467.77826389999996,217.77826389999998,0.0,217.77826389999998,0.0,0.0,0.0
2021-03-26 00:30:00,-250.0,114.99999999999997,466.0041632,216.00416319999997,0.0,216.00416319999997,0.0,0.0,0.0
2021-03-26 00:35:00,-250.0,134.16666666666663,488.8826147,238.88261469999998,0.0,238.88261469999998,0.0,0.0,0.0
2021-03-26 00:40:00,-250.0,153.3333333333333,460.98260830000004,210.9826083,0.0,210.9826083,0.0,0.0,0.0
2021-03-26 00:45:00,-250.0,172.49999999999994,483.57826620000003,233.5782662,0.0,233.5782662,0.0,0.0,0.0
2021-03-26 00:50:00,-250.0,191.6666666666666,477.5333316,227.5333316,0.0,227.5333316,0.0,0.0,0.0
2021-03-26 00:55:00,-250.0,210.83333333333326,475.40435060000004,225.40435060000001,0.0,225.40435060000001,0.0,0.0,0.0
2021-03-26 01:00:00,-250.0,229.99999999999991,464.4333312,214.4333312,0.0,214.4333312,0.0,0.0,0.0
2021-03-26 01:05:00,-250.0,249.16666666666657,478.28260930000005,228.28260930000005,0.0,228.28260930000005,0.0,0.0,0.0
2021-03-26 01:10:00,-250.0,268.33333333333326,474.634777,224.634777,0.0,224.634777,0.0,0.0,0.0
2021-03-26 01:15:00,-250.0,287.49999999999994,469.9869577,219.9869577,0.0,219.9869577,0.0,0.0,0.0
2021-03-26 01:20:00,-250.0,306.66666666666663,468.2043418,218.2043418,0.0,218.2043418,0.0,0.0,0.0
2021-03-26 01:25:00,-250.0,325.8333333333333,456.800003,206.800003,0.0,206.800003,0.0,0.0,0.0
2021-03-26 01:30:00,-250.0,345.0,479.278258,229.278258,0.0,229.278258,0.0,0.0,0.0
2021-03-26 01:35:00,-250.0,364.1666666666667,475.0826084,225.08260840000003,0.0,225.08260840000003,0.0,0.0,0.0
2021-03-26 01:40:00,-250.0,383.33333333333337,463.6869567,213.68695669999997,0.0,213.68695669999997,0.0,0.0,0.0
2021-03-26 01:45:00,-250.0,402.50000000000006,471.00869680000005,221.00869680000002,0.0,221.00869680000002,0.0,0.0,0.0
2021-03-26 01:50:00,-250.0,421.66666666666674,480.5000007,230.5000007,0.0,230.5000007,0.0,0.0,0.0
2021-03-26 01:55:00,-250.0,440.8333333333334,459.59565269999996,209.5956527,0.0,209.5956527,0.0,0.0,0.0
2021-03-26 02:00:00,-250.0,460.0000000000001,452.7130465,202.71304650000002,0.0,202.71304650000002,0.0,0.0,0.0
2021-03-26 02:05:00,-250.0,479.1666666666668,482.25000380000006,232.25000380000003,0.0,232.25000380000003,0.0,0.0,0.0
2021-03-26 02:10:00,-250.0,498.3333333333335,479.08261170000003,229.0826117,0.0,229.0826117,0.0,0.0,0.0
2021-03-26 02:15:00,-250.0,517.5000000000001,461.1043463,211.1043463,0.0,211.1043463,0.0,0.0,0.0
2021-03-26 02:20:00,-250.0,536.6666666666667,473.1499965,223.1499965,0.0,223.1499965,0.0,0.0,0.0
2021-03-26 02:25:00,-250.0,555.8333333333334,485.69565609999995,235.69565609999998,0.0,235.69565609999998,0.0,0.0,0.0
