datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-07-06 00:00:00,-250.0,-0.0,1085.2,835.2,0.0,835.2,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-07-06 01:00:00,-250.0,230.0,1138.8,888.8,0.0,888.8,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-07-06 02:00:00,-250.0,460.0,1140.2,890.2,0.0,890.2,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-07-06 03:00:00,-250.0,690.0,1310.2,1060.2,0.0,1060.2,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-07-06 04:00:00,-86.95652173913038,920.0,1074.7565217391302,987.8,0.0,987.8,0.0,0.0,0.0,0.0,-0.0,-86.95652173913038,0.2589,0.41,0.39
2021-07-06 05:00:00,-0.0,1000.0,816.0,816.0,0.0,816.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-06 06:00:00,-0.0,1000.0,960.0,960.0,0.0,960.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-06 07:00:00,-0.0,1000.0,966.0,966.0,0.0,966.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-06 08:00:00,250.0,1000.0,722.8,972.8,0.0,972.8,0.0,0.0,0.0,250.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-06 09:00:00,250.0,728.2608695652174,961.8,1211.8,0.0,1211.8,0.0,0.0,0.0,250.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-06 10:00:00,250.0,456.52173913043475,908.0,1158.0,0.0,1158.0,0.0,0.0,0.0,250.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-06 11:00:00,169.99999999999997,184.78260869565213,1085.0,1255.0,0.0,1255.0,0.0,0.0,0.0,169.99999999999997,-0.0,0.0,1.0347,0.41,0.39
2021-07-06 12:00:00,-250.0,-0.0,1220.0,970.0,0.0,970.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.6068,0.41,0.39
2021-07-06 13:00:00,-250.0,230.0,1454.0,1204.0,0.0,1204.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.6068,0.41,0.39
2021-07-06 14:00:00,-250.0,460.0,1441.0,1191.0,0.0,1191.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.6068,0.41,0.39
2021-07-06 15:00:00,-250.0,690.0,1272.0,1022.0,0.0,1022.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.6068,0.41,0.39
2021-07-06 16:00:00,-86.95652173913038,920.0,1229.9565217391305,1143.0,0.0,1143.0,0.0,0.0,0.0,0.0,-0.0,-86.95652173913038,0.6068,0.41,0.39
2021-07-06 17:00:00,250.0,1000.0,958.0,1208.0,0.0,1208.0,0.0,0.0,0.0,250.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-06 18:00:00,250.0,728.2608695652174,768.0,1018.0,0.0,1018.0,0.0,0.0,0.0,250.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-06 19:00:00,250.0,456.52173913043475,1083.0,1333.0,0.0,1333.0,0.0,0.0,0.0,250.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-06 20:00:00,169.99999999999997,184.78260869565213,893.0,1063.0,0.0,1063.0,0.0,0.0,0.0,169.99999999999997,-0.0,0.0,1.0347,0.41,0.39
2021-07-06 21:00:00,0.0,-0.0,1239.0,1239.0,0.0,1239.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-06 22:00:00,0.0,-0.0,1189.0,1189.0,0.0,1189.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-06 23:00:00,0.0,-0.0,1044.0,1044.0,0.0,1044.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
