datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-02-04 00:00:00,-250.0,-0.0,413.7478953,163.7478953,0.0,163.7478953,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-02-04 00:05:00,-250.0,19.166666666666664,422.01428569999996,172.0142857,0.0,172.0142857,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-02-04 00:10:00,-250.0,38.33333333333333,415.8,165.8,0.0,165.8,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-02-04 00:15:00,-250.0,57.49999999999999,422.4538462,172.4538462,0.0,172.4538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-02-04 00:20:00,-250.0,76.66666666666666,410.2,160.2,0.0,160.2,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-02-04 00:25:00,-250.0,95.83333333333331,399.3384615,149.3384615,0.0,149.3384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-02-04 00:30:00,-250.0,114.99999999999997,424.46153849999996,174.4615385,0.0,174.4615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-02-04 00:35:00,-250.0,134.16666666666663,405.8928571,155.8928571,0.0,155.8928571,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-02-04 00:40:00,-250.0,153.3333333333333,418.0923077,168.0923077,0.0,168.0923077,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-02-04 00:45:00,-250.0,172.49999999999994,411.9307692,161.9307692,0.0,161.9307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-02-04 00:50:00,-250.0,191.6666666666666,417.49230769999997,167.49230769999997,0.0,167.49230769999997,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-02-04 00:55:00,-250.0,210.83333333333326,398.2230769,148.2230769,0.0,148.2230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-02-04 01:00:00,-250.0,229.99999999999991,406.2142857,156.21428569999998,0.0,156.21428569999998,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-02-04 01:05:00,-250.0,249.16666666666657,387.7769231,137.7769231,0.0,137.7769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-02-04 01:10:00,-250.0,268.33333333333326,392.82307690000005,142.82307690000002,0.0,142.82307690000002,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-02-04 01:15:00,-250.0,287.49999999999994,405.6461538,155.6461538,0.0,155.6461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-02-04 01:20:00,-250.0,306.66666666666663,397.6615385,147.6615385,0.0,147.6615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-02-04 01:25:00,-250.0,325.8333333333333,393.4538462,143.4538462,0.0,143.4538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-02-04 01:30:00,-250.0,345.0,396.0,146.0,0.0,146.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-02-04 01:35:00,-250.0,364.1666666666667,399.9230769,149.9230769,0.0,149.9230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-02-04 01:40:00,-250.0,383.33333333333337,387.4769231,137.4769231,0.0,137.4769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-02-04 01:45:00,-250.0,402.50000000000006,390.7923077,140.79230769999998,0.0,140.79230769999998,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-02-04 01:50:00,-250.0,421.66666666666674,397.2461538,147.24615380000003,0.0,147.24615380000003,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
