datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-01-19 00:00:00,-250.0,-0.0,458.600006,208.600006,0.0,208.600006,0.0,0.0,0.0
2021-01-19 00:05:00,-250.0,19.166666666666664,489.6166693,239.61666929999998,0.0,239.61666929999998,0.0,0.0,0.0
2021-01-19 00:10:00,-250.0,38.33333333333333,472.0499992,222.0499992,0.0,222.0499992,0.0,0.0,0.0
2021-01-19 00:15:00,-250.0,57.49999999999999,490.78332909999995,240.78332909999997,0.0,240.78332909999997,0.0,0.0,0.0
2021-01-19 00:20:00,-250.0,76.66666666666666,469.47499730000004,219.4749973,0.0,219.4749973,0.0,0.0,0.0
2021-01-19 00:25:00,-250.0,95.83333333333331,483.8166644,233.81666439999998,0.0,233.81666439999998,0.0,0.0,0.0
2021-01-19 00:30:00,-250.0,114.99999999999997,503.65218430000004,253.65218430000004,0.0,253.65218430000004,0.0,0.0,0.0
2021-01-19 00:35:00,-250.0,134.16666666666663,473.875,223.875,0.0,223.875,0.0,0.0,0.0
2021-01-19 00:40:00,-250.0,153.3333333333333,493.4652127,243.4652127,0.0,243.4652127,0.0,0.0,0.0
2021-01-19 00:45:00,-250.0,172.49999999999994,477.22173810000004,227.2217381,0.0,227.2217381,0.0,0.0,0.0
2021-01-19 00:50:00,-250.0,191.6666666666666,489.23332730000004,239.2333273,0.0,239.2333273,0.0,0.0,0.0
2021-01-19 00:55:00,-250.0,210.83333333333326,479.59130719999996,229.59130719999996,0.0,229.59130719999996,0.0,0.0,0.0
2021-01-19 01:00:00,-250.0,229.99999999999991,489.25652279999997,239.2565228,0.0,239.2565228,0.0,0.0,0.0
2021-01-19 01:05:00,-250.0,249.16666666666657,505.0913137,255.0913137,0.0,255.0913137,0.0,0.0,0.0
2021-01-19 01:10:00,-250.0,268.33333333333326,475.3304318,225.33043179999999,0.0,225.33043179999999,0.0,0.0,0.0
2021-01-19 01:15:00,-250.0,287.49999999999994,491.1260926,241.1260926,0.0,241.1260926,0.0,0.0,0.0
2021-01-19 01:20:00,-250.0,306.66666666666663,457.56521740000005,207.56521740000002,0.0,207.56521740000002,0.0,0.0,0.0
2021-01-19 01:25:00,-250.0,325.8333333333333,491.0260866,241.02608659999999,0.0,241.02608659999999,0.0,0.0,0.0
2021-01-19 01:30:00,-250.0,345.0,494.1086924,244.10869240000002,0.0,244.10869240000002,0.0,0.0,0.0
2021-01-19 01:35:00,-250.0,364.1666666666667,465.2086971,215.2086971,0.0,215.2086971,0.0,0.0,0.0
2021-01-19 01:40:00,-250.0,383.33333333333337,483.64348430000007,233.64348430000004,0.0,233.64348430000004,0.0,0.0,0.0
2021-01-19 01:45:00,-250.0,402.50000000000006,465.2750028,215.27500279999998,0.0,215.27500279999998,0.0,0.0,0.0
2021-01-19 01:50:00,-250.0,421.66666666666674,486.7434824,236.7434824,0.0,236.7434824,0.0,0.0,0.0
2021-01-19 01:55:00,-250.0,440.8333333333334,481.26249889999997,231.2624989,0.0,231.2624989,0.0,0.0,0.0
2021-01-19 02:00:00,-250.0,460.0000000000001,458.0333335,208.0333335,0.0,208.0333335,0.0,0.0,0.0
2021-01-19 02:05:00,-229.9999999999986,479.1666666666668,430.1695642999986,200.16956430000002,0.0,200.16956430000002,0.0,0.0,0.0
2021-01-19 02:10:00,-35.32799999999978,496.8,213.67148059999977,178.3434806,0.0,178.3434806,0.0,0.0,0.0
2021-01-19 02:15:00,-5.426380799999642,499.50848,200.71333429999962,195.28695349999998,0.0,195.28695349999998,0.0,0.0,0.0
