datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-01-18 00:00:00,-250.0,-0.0,320.233332,70.23333199999999,0.0,70.23333199999999,0.0,0.0,0.0
2021-01-18 00:05:00,-250.0,19.166666666666664,316.74583621,66.74583621,0.0,66.74583621,0.0,0.0,0.0
2021-01-18 00:10:00,-250.0,38.33333333333333,321.62500124999997,71.62500125,0.0,71.62500125,0.0,0.0,0.0
2021-01-18 00:15:00,-250.0,57.49999999999999,309.80434891,59.80434891,0.0,59.80434891,0.0,0.0,0.0
2021-01-18 00:20:00,-250.0,76.66666666666666,326.19166458,76.19166458,0.0,76.19166458,0.0,0.0,0.0
2021-01-18 00:25:00,-250.0,95.83333333333331,312.28260912999997,62.28260913,0.0,62.28260913,0.0,0.0,0.0
2021-01-18 00:30:00,-250.0,114.99999999999997,321.75000175,71.75000175,0.0,71.75000175,0.0,0.0,0.0
2021-01-18 00:35:00,-250.0,134.16666666666663,310.68750188,60.68750188,0.0,60.68750188,0.0,0.0,0.0
2021-01-18 00:40:00,-250.0,153.3333333333333,314.21250054,64.21250054,0.0,64.21250054,0.0,0.0,0.0
2021-01-18 00:45:00,-250.0,172.49999999999994,335.41304304,85.41304304,0.0,85.41304304,0.0,0.0,0.0
2021-01-18 00:50:00,-250.0,191.6666666666666,312.58333333,62.58333333,0.0,62.58333333,0.0,0.0,0.0
2021-01-18 00:55:00,-250.0,210.83333333333326,330.56087052,80.56087052,0.0,80.56087052,0.0,0.0,0.0
2021-01-18 01:00:00,-250.0,229.99999999999991,316.33478178,66.33478178,0.0,66.33478178,0.0,0.0,0.0
2021-01-18 01:05:00,-250.0,249.16666666666657,318.87391339,68.87391339,0.0,68.87391339,0.0,0.0,0.0
2021-01-18 01:10:00,-250.0,268.33333333333326,332.89999987,82.89999987,0.0,82.89999987,0.0,0.0,0.0
2021-01-18 01:15:00,-250.0,287.49999999999994,308.61739157,58.61739157,0.0,58.61739157,0.0,0.0,0.0
2021-01-18 01:20:00,-250.0,306.66666666666663,317.49999935,67.49999935,0.0,67.49999935,0.0,0.0,0.0
2021-01-18 01:25:00,-250.0,325.8333333333333,327.51739161,77.51739161,0.0,77.51739161,0.0,0.0,0.0
2021-01-18 01:30:00,-250.0,345.0,312.10434965,62.10434965,0.0,62.10434965,0.0,0.0,0.0
2021-01-18 01:35:00,-250.0,364.1666666666667,336.56521913,86.56521913,0.0,86.56521913,0.0,0.0,0.0
2021-01-18 01:40:00,-250.0,383.33333333333337,311.51304409,61.51304409,0.0,61.51304409,0.0,0.0,0.0
2021-01-18 01:45:00,-250.0,402.50000000000006,326.19166458,76.19166458,0.0,76.19166458,0.0,0.0,0.0
2021-01-18 01:50:00,-250.0,421.66666666666674,313.09999761,63.09999761,0.0,63.09999761,0.0,0.0,0.0
2021-01-18 01:55:00,-250.0,440.8333333333334,323.5913033,73.59130329999999,0.0,73.59130329999999,0.0,0.0,0.0
2021-01-18 02:00:00,-250.0,460.0000000000001,311.12500204,61.12500204,0.0,61.12500204,0.0,0.0,0.0
2021-01-18 02:05:00,-229.9999999999986,479.1666666666668,295.2260882999986,65.22608829999999,0.0,65.22608829999999,0.0,0.0,0.0
2021-01-18 02:10:00,-35.32799999999978,496.8,115.98887073999978,80.66087074,0.0,80.66087074,0.0,0.0,0.0
2021-01-18 02:15:00,-5.426380799999642,499.50848,62.86985714999964,57.44347635,0.0,57.44347635,0.0,0.0,0.0
2021-01-18 02:20:00,-0.8334920908797194,499.924502528,83.32479461087972,82.49130252,0.0,82.49130252,0.0,0.0,0.0
2021-01-18 02:25:00,-0.128024385158918,499.9884035883008,62.73237273515892,62.60434835,0.0,62.60434835,0.0,0.0,0.0
2021-01-18 02:30:00,-0.019664545560891256,499.99821879116297,68.97618628556089,68.95652174,0.0,68.95652174,0.0,0.0,0.0
2021-01-18 02:35:00,-0.003020474198276446,499.9997264063226,81.52910573419828,81.52608526,0.0,81.52608526,0.0,0.0,0.0
2021-01-18 02:40:00,-0.0004639448368415344,499.99995797601116,62.648289244836846,62.6478253,0.0,62.6478253,0.0,0.0,0.0
2021-01-18 02:45:00,-7.126192689277389e-05,499.99999354511533,82.8913730019269,82.89130174,0.0,82.89130174,0.0,0.0,0.0
2021-01-18 02:50:00,-1.0945832054076732e-05,499.9999990085297,58.82175059583205,58.82173965,0.0,58.82173965,0.0,0.0,0.0
