datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-06-26 00:00:00,-375.0,-0.0,679.0,304.0,0.0,304.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2529,0.41,0.39
2020-06-26 01:00:00,-375.0,345.0,671.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2529,0.41,0.39
2020-06-26 02:00:00,-375.0,690.0,685.0,310.0,0.0,310.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2529,0.41,0.39
2020-06-26 03:00:00,-375.0,1035.0,667.0,292.0,0.0,292.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2529,0.41,0.39
2020-06-26 04:00:00,-130.43478260869557,1380.0,436.43478260869557,306.0,0.0,306.0,0.0,0.0,0.0,0.0,-0.0,-130.43478260869557,0.2529,0.41,0.39
2020-06-26 05:00:00,-0.0,1500.0,340.0,340.0,0.0,340.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-06-26 06:00:00,-0.0,1500.0,234.0,435.0,201.0,234.0,201.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-06-26 07:00:00,-0.0,1500.0,200.0,469.0,269.0,200.0,269.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-06-26 08:00:00,190.0,1500.0,0.0,587.0,397.0,190.0,397.0,0.0,0.0,190.0,-0.0,0.0,1.0207,0.41,0.39
2020-06-26 09:00:00,262.0,1293.4782608695652,0.0,960.0,698.0,262.0,698.0,0.0,0.0,262.0,-0.0,0.0,1.0207,0.41,0.39
2020-06-26 10:00:00,66.0,1008.695652173913,0.0,782.0,716.0,66.0,716.0,0.0,0.0,66.0,-0.0,0.0,1.0207,0.41,0.39
2020-06-26 11:00:00,-375.0,936.9565217391304,0.0,408.0,894.0,0.0,408.0,111.0,375.0,0.0,-375.0,0.0,1.0207,0.41,0.39
2020-06-26 12:00:00,-237.00378071833646,1281.9565217391305,2.842170943040401e-14,-294.0,1480.0,0.0,-294.0,1536.9962192816636,237.00378071833643,0.0,-237.00378071833643,-2.842170943040401e-14,0.5968,0.41,0.39
2020-06-26 13:00:00,-0.0,1500.0,0.0,924.0,1782.0,0.0,924.0,858.0,0.0,-0.0,-0.0,0.0,0.5968,0.41,0.39
2020-06-26 14:00:00,-0.0,1500.0,0.0,133.0,723.0,0.0,133.0,590.0,0.0,-0.0,-0.0,0.0,0.5968,0.41,0.39
2020-06-26 15:00:00,-0.0,1500.0,0.0,798.0,1964.0,0.0,798.0,1166.0,0.0,-0.0,-0.0,0.0,0.5968,0.41,0.39
2020-06-26 16:00:00,-0.0,1500.0,0.0,341.0,955.0,0.0,341.0,614.0,0.0,-0.0,-0.0,0.0,0.5968,0.41,0.39
2020-06-26 17:00:00,375.0,1500.0,71.0,1000.0,554.0,446.0,554.0,0.0,0.0,375.0,-0.0,0.0,1.0207,0.41,0.39
2020-06-26 18:00:00,375.0,1092.391304347826,153.0,702.0,174.0,528.0,174.0,0.0,0.0,375.0,-0.0,0.0,1.0207,0.41,0.39
2020-06-26 19:00:00,375.0,684.7826086956521,301.0,678.0,2.0,676.0,2.0,0.0,0.0,375.0,-0.0,0.0,1.0207,0.41,0.39
2020-06-26 20:00:00,255.0,277.17391304347825,283.0,538.0,0.0,538.0,0.0,0.0,0.0,255.0,-0.0,0.0,1.0207,0.41,0.39
2020-06-26 21:00:00,0.0,-0.0,686.0,686.0,0.0,686.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
2020-06-26 22:00:00,0.0,-0.0,612.0,612.0,0.0,612.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
2020-06-26 23:00:00,0.0,-0.0,610.0,610.0,0.0,610.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
