datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-07-17 00:00:00,-375.0,-0.0,558.0,183.0,0.0,183.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2589,0.41,0.39
2021-07-17 01:00:00,-375.0,345.0,453.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2589,0.41,0.39
2021-07-17 02:00:00,-375.0,690.0,459.0,84.0,0.0,84.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2589,0.41,0.39
2021-07-17 03:00:00,-375.0,1035.0,488.0,113.0,0.0,113.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2589,0.41,0.39
2021-07-17 04:00:00,-130.43478260869557,1380.0,210.43478260869557,80.0,0.0,80.0,0.0,0.0,0.0,0.0,-0.0,-130.43478260869557,0.2589,0.41,0.39
2021-07-17 05:00:00,-0.0,1500.0,64.0,64.0,0.0,64.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-17 06:00:00,-0.0,1500.0,145.0,145.0,0.0,145.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-17 07:00:00,-0.0,1500.0,77.0,77.0,0.0,77.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-17 08:00:00,126.0,1500.0,0.0,126.0,0.0,126.0,0.0,0.0,0.0,126.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-17 09:00:00,283.0,1363.0434782608695,0.0,283.0,0.0,283.0,0.0,0.0,0.0,283.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-17 10:00:00,241.0,1055.4347826086955,0.0,241.0,0.0,241.0,0.0,0.0,0.0,241.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-17 11:00:00,225.0,793.478260869565,0.0,225.0,0.0,225.0,0.0,0.0,0.0,225.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-17 12:00:00,-375.0,548.9130434782606,535.0,160.0,0.0,160.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.6068,0.41,0.39
2021-07-17 13:00:00,-375.0,893.9130434782606,549.0,174.0,0.0,174.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.6068,0.41,0.39
2021-07-17 14:00:00,-283.79017013232544,1238.9130434782605,498.79017013232544,215.0,0.0,215.0,0.0,0.0,0.0,0.0,-0.0,-283.79017013232544,0.6068,0.41,0.39
2021-07-17 15:00:00,-0.0,1500.0,223.0,223.0,0.0,223.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-17 16:00:00,-0.0,1500.0,176.0,176.0,0.0,176.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-17 17:00:00,290.0,1500.0,0.0,290.0,0.0,290.0,0.0,0.0,0.0,290.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-17 18:00:00,147.0,1184.7826086956522,0.0,147.0,0.0,147.0,0.0,0.0,0.0,147.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-17 19:00:00,157.0,1025.0,0.0,157.0,0.0,157.0,0.0,0.0,0.0,157.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-17 20:00:00,106.0,854.3478260869565,0.0,106.0,0.0,106.0,0.0,0.0,0.0,106.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-17 21:00:00,0.0,739.1304347826086,126.0,126.0,0.0,126.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-17 22:00:00,0.0,739.1304347826086,67.0,67.0,0.0,67.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-17 23:00:00,0.0,739.1304347826086,65.0,65.0,0.0,65.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
