datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-05-13 00:00:00,-250.0,-0.0,1494.8,1244.8,0.0,1244.8,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2529,0.39,0.42
2021-05-13 01:00:00,-250.0,230.0,1475.3,1225.3,0.0,1225.3,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2529,0.39,0.42
2021-05-13 02:00:00,-250.0,460.0,1386.9,1136.9,0.0,1136.9,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2529,0.39,0.42
2021-05-13 03:00:00,-250.0,690.0,1379.2,1129.2,0.0,1129.2,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2529,0.39,0.42
2021-05-13 04:00:00,-86.95652173913038,920.0,1330.3565217391306,1243.4,0.0,1243.4,0.0,0.0,0.0,0.0,-0.0,-86.95652173913038,0.2529,0.39,0.42
2021-05-13 05:00:00,-0.0,1000.0,1103.0,1142.64,39.64,1103.0,39.64,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-05-13 06:00:00,-0.0,1000.0,1068.1,1180.75,112.65,1068.1,112.65,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-05-13 07:00:00,-0.0,1000.0,974.3999999999999,1262.33,287.93,974.3999999999999,287.93,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-05-13 08:00:00,250.0,1000.0,972.9000000000001,1580.71,357.81,1222.9,357.81,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2021-05-13 09:00:00,250.0,728.2608695652174,871.7,1815.75,694.05,1121.7,694.05,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2021-05-13 10:00:00,250.0,456.52173913043475,1650.2000000000003,2494.3,594.1,1900.2000000000003,594.1,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2021-05-13 11:00:00,169.99999999999997,184.78260869565213,1611.4999999999998,2284.68,503.18,1781.4999999999998,503.18,0.0,0.0,169.99999999999997,-0.0,0.0,1.0207,0.39,0.42
2021-05-13 12:00:00,-250.0,-0.0,1706.1,2033.12,577.02,1456.1,577.02,0.0,0.0,0.0,-0.0,-250.0,0.5968,0.39,0.42
2021-05-13 13:00:00,-250.0,230.0,2074.1,2353.14,529.04,1824.1,529.04,0.0,0.0,0.0,-0.0,-250.0,0.5968,0.39,0.42
2021-05-13 14:00:00,-250.0,460.0,2445.5,2555.15,359.65,2195.5,359.65,0.0,0.0,0.0,-0.0,-250.0,0.5968,0.39,0.42
2021-05-13 15:00:00,-250.0,690.0,2234.5,2318.44,333.94,1984.5,333.94,0.0,0.0,0.0,-0.0,-250.0,0.5968,0.39,0.42
2021-05-13 16:00:00,-86.95652173913038,920.0,1938.8565217391301,2099.24,247.34,1851.8999999999999,247.34,0.0,0.0,0.0,-0.0,-86.95652173913038,0.5968,0.39,0.42
2021-05-13 17:00:00,250.0,1000.0,1765.3000000000002,2096.11,80.81,2015.3000000000002,80.81,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2021-05-13 18:00:00,250.0,728.2608695652174,1551.8,1803.79,1.99,1801.8,1.99,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2021-05-13 19:00:00,250.0,456.52173913043475,1312.1,1562.1,0.0,1562.1,0.0,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2021-05-13 20:00:00,169.99999999999997,184.78260869565213,1366.7,1536.7,0.0,1536.7,0.0,0.0,0.0,169.99999999999997,-0.0,0.0,1.0207,0.39,0.42
2021-05-13 21:00:00,0.0,-0.0,1433.9,1433.9,0.0,1433.9,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2021-05-13 22:00:00,0.0,-0.0,1430.1,1430.1,0.0,1430.1,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2021-05-13 23:00:00,0.0,-0.0,1287.4,1287.4,0.0,1287.4,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
